mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
0.5250879173761753,0.9529176819256248,0.21433329087143513,0.9758091525884708,0.042454838232027836,0.9907417087496249,0.3658556778615554,0.9788092285481602,0.05561633354052399,0.5092384966469194,0.8372228822038651,0.9722296277700944,2
1.4607037091878285,0.926786637614239,0.24143786123297264,0.960124787147405,0.04888761382986599,0.9890390707620448,0.17128878897350258,0.9755561930850671,0.06832845308243193,0.43464422854921986,0.8155136002452861,0.965835773458784,2
0.7002369141926408,0.9678361156443074,0.32068128566290377,0.9802098171318575,0.02169800844006811,0.9899766485829637,0.2780284210067193,0.9891509957799659,0.0248712160300726,0.6811669571205743,0.8977403408803557,0.9875643919849636,2
0.7106546605463833,0.9576635939179636,0.24808647841545695,0.9743697157029688,0.036088694750869926,0.9945074927178617,0.15552150884033056,0.981955652624565,0.05029823412420879,0.5102181678353399,0.8495434124701544,0.9748508829378957,2
0.09659343303472273,0.9763401916357602,0.2674314258271813,0.9872479640186571,0.017254016435922122,0.9910053497245098,0.4083305988110447,0.9913729917820391,0.023655862183320196,0.6468310155532645,0.9099220540153811,0.98817206890834,2
1.0684015695565263,0.9471353986532873,0.3138315671269066,0.9671468127637521,0.04596135337232546,0.9859733270953116,0.20539678839533965,0.9770193233138373,0.05880200570438185,0.4609277520778933,0.8355756700110621,0.9705989971478091,2
0.8061338565188421,0.9417136749409564,0.33526999710462196,0.9712949581698379,0.043649589101947134,0.9870382921932216,0.20117478884516388,0.9781752054490265,0.05916512971957007,0.41573942080986853,0.8430704292395285,0.970417435140215,2
1.249624268897609,0.9351608330691531,0.23261785090927822,0.9607935514918191,0.050024987043755104,0.9832166713424649,0.21060889636831537,0.9749875064781226,0.0630872396183122,0.46620079762232713,0.8227074215782306,0.968456380190844,2
0.18479121936773518,0.937803171579497,0.32632310437073686,0.9807833345672611,0.034576515880654475,0.9854424309113374,0.23358856342104983,0.9827117420596729,0.04326270632993709,0.5378540407959734,0.8650032746827002,0.9783686468350317,2
0.49743558895387574,0.9718700848721079,0.20997080658394301,0.9819919947183773,0.02275209150810691,0.9945374186953574,0.23014131050454284,0.9886450544162287,0.028582121144470563,0.6574913510955931,0.8902874369807597,0.9857122742401492,2
0.6650690382764494,0.9636119882596849,0.3312665245941948,0.9800322980676688,0.027467239209298885,0.9878617097571907,0.24540430583922032,0.9862674909306286,0.030104092463231376,0.5927474800121495,0.8968821979893513,0.9849479537683844,2
0.6692936995631895,0.9661290601950198,0.2755135663178391,0.9768316428518546,0.03479492115199527,0.9842580868362667,0.24803306697789254,0.9826025394240026,0.040354008861337574,0.6057713633031102,0.8589125040676139,0.9798229955693312,2
0.5870678166876433,0.9629662335333776,0.3188095534854492,0.9794178944251128,0.028030835862885913,0.9882389292051039,0.239968123627963,0.9859845820685571,0.03310634994594825,0.581415121819212,0.8889109569040057,0.9834468250270259,2
0.4156307840379063,0.9750540399919148,0.20177810747392413,0.981705449026431,0.02787258458577034,0.9926600034155514,0.21167311647087406,0.9860637077071148,0.0329896315124949,0.5507430907954588,0.8946671345299622,0.9835051842437526,2
0.6184478418597763,0.9538436472450514,0.30109983663126033,0.9743715116161104,0.041314688679943735,0.9899163176396263,0.19845251622228088,0.9795242290607602,0.05312263494642531,0.4750465671437724,0.8497871129608616,0.973471603110582,2
1.283276264159325,0.9204150239694796,0.30786411676455305,0.9595958947212557,0.055660953579625375,0.9804360132528805,0.20592923788104428,0.9721695232101873,0.07324915402294166,0.39471771374683273,0.8110997694692572,0.9633754229885292,2
0.5899311468127637,0.9628386253248776,0.27591957401311334,0.9775496430818118,0.032471126082771896,0.9912848178156198,0.2012690280964055,0.9839010327978086,0.0400742551557589,0.5162455895773469,0.8789511955336984,0.979966207234505,2
1.605827533871326,0.9196915325291831,0.26003561764208716,0.9533847449470646,0.060403864662767454,0.982691361766844,0.18963436110037496,0.9697980676686163,0.08316836819293003,0.46424221505483193,0.7685733252417658,0.9584158159035351,2
0.6647951062412083,0.9640278117142934,0.21130688813980275,0.9744874114323103,0.03704005330569335,0.9904735184150524,0.25651065550014185,0.9814855260235433,0.04623439469913046,0.4945816966313382,0.8645061025873084,0.976882802650435,2
0.9299168949433628,0.9397307103862739,0.18555762526715153,0.9486919560228032,0.08602946620270971,0.9805796542762263,0.1663385741057826,0.9569852668986452,0.1124860007355114,0.34051505100852575,0.7296006614377953,0.9437569996322442,2
1.0470876212334348,0.950725959323079,0.28545241077165184,0.968357129636485,0.03951006885318723,0.9797431511652215,0.26433131282039846,0.9802449655734062,0.04994807882384873,0.5443015529977575,0.8429458750349809,0.9750259605880758,2
0.8332633079144147,0.9539734276595687,0.21215665050173826,0.9705942289183387,0.04088343081365218,0.9931767960067458,0.1543344724749689,0.979558284593174,0.056115629061407796,0.5629961672584617,0.818630212910795,0.9719421854692961,2
0.8020285777744875,0.9605881308052268,0.2870378203887152,0.9747841859776414,0.03463296809061968,0.9823673754747538,0.2619368791594337,0.9826835159546903,0.039016378560491186,0.5635869555049874,0.8731034996589051,0.9804918107197544,2
0.26615921374102325,0.9375495795393411,0.28910472307761,0.9786695602280301,0.03529558747316206,0.9886587871392009,0.20691190839508813,0.9823522062634189,0.044348373028407974,0.4989306111137416,0.8691512232542026,0.977825813485796,2
0.6664646109424743,0.9632844537584304,0.2697791593091181,0.9785944510253943,0.027823535944325167,0.9930296425927028,0.20071453313498144,0.9860882320278372,0.03456810937443552,0.5466638027422446,0.890386566590426,0.9827159453127823,2
0.5220774413267195,0.9596490743516243,0.3227391428599121,0.9816358925001849,0.02657788554083068,0.9933812577663951,0.1979075777264795,0.9867110572295846,0.03416422654121597,0.5775272876338484,0.8861480605930339,0.982917886729392,2
0.5688439327755979,0.9674435846728998,0.2475785803468533,0.9786144671731776,0.03171411120159917,0.9913919265438597,0.20958940286784492,0.9842317872214408,0.037273012752878365,0.49681289553092217,0.8906469262893473,0.9813668284359452,2
0.2709437698970904,0.9541603112401409,0.26934214638720244,0.9823878055761339,0.027934589472125564,0.9922298048222616,0.20102399292441225,0.9860704634633892,0.03553891031299993,0.5797450045070277,0.8818930280822674,0.9822327680517563,2
0.46436940105130675,0.9739689527624017,0.23563578914443367,0.9833035648182424,0.02111405197305101,0.9916178637378381,0.30300137355565526,0.9894429740134744,0.021856916169301015,0.5581662762226831,0.9291521626911913,0.9890715419153495,2
0.8443954986303398,0.9591491285786792,0.27636194310229606,0.9754760494558379,0.02702487599022729,0.9893264888139789,0.2547417317098052,0.9864875620048863,0.033902073234332634,0.6436048714475384,0.8721223148836206,0.9830489633828337,2
0.47737284371066857,0.9770715028297783,0.29050897611186577,0.9841371511068335,0.018889279632782998,0.9924250601483902,0.25896329850757444,0.9905553601836085,0.023054669617358074,0.7120560137777915,0.897410340587328,0.988472665191321,2
0.44882375805138075,0.9752733952976194,0.31219158404377567,0.9832404493966092,0.02292237358406752,0.9852547225461463,0.3097328366551477,0.9885388132079663,0.027521465538882524,0.5967788065760697,0.9049819559962166,0.9862392672305588,2
0.5333012512030799,0.9736635236392267,0.26012373521183496,0.9817268083216111,0.02334067520544903,0.9899580835179169,0.2643058131088483,0.9883296623972757,0.0265812337138416,0.5982212847480257,0.9079664386474233,0.9867093831430792,2
1.2464953357518325,0.9371647651923154,0.37853878320479517,0.9662542200340565,0.040505848819130816,0.9838068603362422,0.23765458984879928,0.9797470755904345,0.05298738977750317,0.4864699403839431,0.8466376296268285,0.9735063051112484,2
0.8664303694380691,0.945718380761751,0.1873487180796064,0.9618188596903707,0.0606111645813282,0.9831582594403127,0.18592153827701113,0.9696944177093361,0.08068022761947197,0.43004522695468456,0.7843494511910647,0.9596598861902641,2
0.6785861035018879,0.9084732181474107,0.2967799028646411,0.9706617864810839,0.047684533945361665,0.9669090133537714,0.3175182371370369,0.9761577330273191,0.0611771331914803,0.43488458220824594,0.8343163855038682,0.9694114334042598,2
0.32602261790182874,0.9420365683884411,0.25684546086402815,0.9809969090101431,0.03015843636632857,0.9900723997379716,0.2089076664396694,0.9849230028873918,0.027978149568188112,0.6724229230109652,0.8874376898712768,0.9860109252159058,2
1.230588768786555,0.9326920860003648,0.19471130079140841,0.9595623945741847,0.053372325460872144,0.9873101440882079,0.22511603420151022,0.9733216110165099,0.07089070059776512,0.4204869307417438,0.8119077992674012,0.9645546497011174,2
0.3854982601613978,0.9736703314774771,0.2425566107046798,0.9803162434293329,0.030476789812689718,0.9918903315326182,0.19403522639977694,0.9847616050936552,0.03725633869095645,0.46415271543266245,0.8946037951189922,0.9813718306545218,2
0.900571000222107,0.9478696183471053,0.282113204961058,0.9706349115273563,0.04303324202265492,0.9899494834787426,0.19231162561276832,0.9784833789886725,0.05919106714922637,0.6107323740790027,0.7922683849073302,0.9704044664253867,2
1.5029021988598505,0.9268559279687743,0.30846199900062243,0.9596819426963796,0.04634171170504183,0.9875067864888791,0.20079771154488424,0.976829144147479,0.06562910772462972,0.46889969143729054,0.8151061089701854,0.9671854461376852,2
0.3995409787517584,0.9510706256869033,0.2603747159448579,0.9808913896498114,0.032397090397571625,0.9791528493851716,0.3198914226827611,0.983801454801214,0.03947398892657022,0.5550090199688898,0.8733838091368579,0.980263005536715,2
0.4798326793514476,0.9694683189377391,0.21547110197985905,0.9789021988598505,0.03001036499592804,0.9918130556204497,0.20392252439333863,0.9849959280373141,0.038173412096661384,0.5620681938369169,0.8762057496933635,0.9809144055557973,2
0.38469034574664984,0.9810233887979967,0.27028637989118215,0.9861182905160286,0.02043199822314356,0.9874512797086301,0.294979483649701,0.9897840008884282,0.02129555608459678,0.6136801465672536,0.924033793890838,0.9893522219577016,2
1.5870196934922636,0.9229497861763063,0.2692423344391859,0.9514301547508797,0.06460446435181758,0.9860354186660818,0.16341089604979525,0.9682060393267926,0.08375844471761086,0.4089918789219313,0.7873678114257163,0.958627566622763,2
0.4045245058118013,0.9682307795648244,0.27424982931902364,0.9822087621233434,0.02561727252535722,0.9919445981718285,0.21597720777522528,0.9871913637373214,0.03108600944307707,0.5927344248937331,0.8935658529444853,0.9844569952784614,2
0.868086917894425,0.9587757709401583,0.2764871674124847,0.9735993929073814,0.031578070630043684,0.9870573568476557,0.23838804420545134,0.9842109646849782,0.038220655272106795,0.499447911314298,0.886883165998378,0.9808896723639466,2
1.431959354408825,0.9310926939379697,0.2819891474720689,0.9595869178944252,0.05340008884282224,0.9865367829451374,0.1775588209651186,0.9732999555785888,0.06820617662833794,0.40207697769688466,0.8223740704380221,0.965896911685831,2
0.7380025172132967,0.923557298312391,0.32725735121747435,0.9712960687051159,0.04459261864218553,0.9786813168754062,0.2529004346456415,0.9777048012141851,0.055482941045148726,0.44250430046478584,0.8480736801977078,0.9722585294774255,2
1.2595644850818095,0.9316562085560524,0.3032330033841193,0.9627451876804621,0.04980843266454432,0.9808265504390555,0.234300943876467,0.975095783667728,0.06331975014844546,0.4329979348660151,0.829015010011081,0.9683401249257773,2
1.1599929666099058,0.9399210168219262,0.22470060275274462,0.9636869401051307,0.04611960464944104,0.98876775613063,0.20220983650442345,0.9769401976752794,0.06206734283075549,0.46255433093352133,0.8262992126572926,0.9689663285846222,2
0.6253053972014511,0.9670326559173488,0.22255412528385027,0.9779952617161471,0.027468164655363884,0.993482464405712,0.2086090332678039,0.9862659176723181,0.032637623538587957,0.5521980726392658,0.8955505992480975,0.9836811882307062,2
0.5281520692974014,0.9726441406917375,0.26924313191956784,0.9829518768046199,0.022150551565854742,0.9933114517247872,0.2768547699148279,0.9889247242170727,0.027814187959289353,0.6073817050814561,0.9021166191883898,0.9860929060203554,2
0.39648885762937736,0.9399970678504528,0.2868487150227636,0.9770459771609916,0.03606370770711483,0.9907163741477188,0.18394655814439975,0.9819725882875545,0.0454442294313867,0.5386034919981357,0.8582796761029976,0.9772778852843068,2
0.8632838528170578,0.958467236302843,0.27346699562829063,0.9743466720959502,0.033954616124972234,0.9880920956154299,0.2514843091068459,0.9830226919375138,0.040661552670119436,0.6068601012375943,0.8575763433588127,0.9796692236649402,2
0.2035583401199378,0.9515294969809238,0.30006879418979265,0.9829487047757018,0.03022599392907381,0.9897681511830708,0.21045584424883734,0.9849114348115793,0.03874403554910002,0.5863643103647144,0.8692356536002601,0.9806279822254499,2
1.1807025986525503,0.9021587448448106,0.2903194441137023,0.9558788035833272,0.06607499814910787,0.971868876642742,0.2275453194233653,0.966962500925446,0.0877277977917984,0.47724554755947696,0.7521632295779895,0.9561372127082289,2
0.3770072925149922,0.8986743778757844,0.29055196592328764,0.970565873250907,0.050295217294736065,0.9687138016214013,0.29243302795300974,0.9748523913526321,0.0675012343437506,0.5205478145149519,0.7962788514444809,0.9662493828281247,2
0.6009698674761235,0.9720673617398082,0.3504491944731635,0.9819570593025838,0.018781927889242617,0.9857648445432738,0.31939995703030666,0.9906090360553788,0.01890004918848267,0.6643568994401614,0.9251472064917904,0.9905499754057586,2
1.397829828977567,0.9310939329597735,0.25947825313839473,0.9573883356777968,0.05968294217812986,0.9785378529798856,0.2079895440003911,0.9701585289109351,0.07775392975217713,0.43737822286510974,0.7900924546868264,0.9611230351239114,2
1.0685755534167467,0.9414093325029264,0.2588283747422269,0.960203376027245,0.06024006070926186,0.9860670215239103,0.1707109635044469,0.969879969645369,0.07722313878099639,0.40235477458554775,0.7995279341875334,0.9613884306095019,2
0.877467239209299,0.9491619998034703,0.25291442358305105,0.9654048271266753,0.05168338639224106,0.9830725740242385,0.21302726018752433,0.9741583068038795,0.06800145620140785,0.4675350993359298,0.8089548863779356,0.9659992718992961,2
0.726094802694899,0.9619882473300454,0.22807814039443933,0.9738978862811876,0.03290053305693344,0.9891465365886163,0.23150259007187654,0.9835497334715332,0.041030234705948285,0.5393879439076427,0.8717712445399388,0.9794859942511539,2
0.9452061893832827,0.9512904067938983,0.2621233536124714,0.9727610868438588,0.02878414895979862,0.9899686566036975,0.2968125506775416,0.9856079255201007,0.03615214525701677,0.5848475220588696,0.8781542953348126,0.9819239273714917,2
0.9881672466128675,0.9393633506897248,0.31676152880858865,0.9691508477085957,0.042058747316206416,0.9836716464364941,0.23142927354466758,0.978970626341897,0.05384703030325487,0.4616052432410764,0.8490384406112528,0.9730764848483726,2
0.21319778633301253,0.9739918552752597,0.2506197345531,0.9883465425335012,0.017991596949729773,0.9918785028518448,0.37515802869935483,0.9910042015251351,0.02361973504915606,0.666330874549,0.9061502619461571,0.988190132475422,2
